52800,7,11
52800,3,9
52800,8,12
52800,6,14
52800,4,14
52800,4,11
52800,6,13
52800,6,11
52800,7,8
52800,5,8
52800,4,9
52800,4,14
52800,9,11
52800,5,11
52800,2,11
52800,4,9
52800,6,11
52800,5,14
52800,8,10
52800,5,12
52800,4,13
52800,7,14
52800,7,8
52800,7,14
52800,7,12
52800,5,14
52800,5,13
52800,7,15
52800,4,11
52800,5,11
52800,5,9
52800,5,12
52800,7,8
52800,5,10
52800,3,10
52800,10,14
52800,6,11
52800,10,9
52800,7,8
52800,8,13
52800,7,10
52800,4,9
52800,1,8
52800,2,11
52800,6,16
52800,3,17
52800,4,11
52800,4,11
52800,5,13
52800,3,10
52800,5,9
52800,8,8
52800,4,13
52800,6,12
52800,5,11
52800,5,11
52800,5,13
52800,7,12
52800,6,11
52800,4,10
52800,7,11
52800,5,11
52800,5,11
52800,5,11
52800,3,11
52800,4,10
52800,9,8
52800,5,11
52800,6,11
52800,7,9
52800,10,14
52800,4,11
52800,6,10
52800,6,11
52800,7,12
52800,6,9
52800,7,9
52800,5,29
52800,6,8
52800,5,8
52800,5,8
52800,4,8
52800,8,6
52800,4,7
52800,6,8
52800,6,9
52800,6,9
52800,3,5
52800,8,6
52800,3,6
52800,2,6
52800,1,5
52800,7,10
52800,6,9
52800,4,8
52800,6,9
52800,5,10
52800,4,13
52800,5,18
52800,6,16
52800,5,18
52800,4,13
52800,6,11
52800,6,6
52800,6,8
52800,7,7
52800,8,6
52800,5,6
52800,6,8
52800,5,6
52800,5,8
52800,5,5
52800,4,9
52800,7,7
52800,5,9
52800,6,7
52800,5,7
52800,6,5
52800,6,6
52800,8,7
52800,4,8
52800,7,7
52800,9,8
52800,5,8
52800,3,7
52800,5,10
52800,4,8
52800,4,7
52800,8,11
52800,6,6
52800,6,6
52800,4,8
52800,1,5
52800,3,9
52800,4,4
52800,4,6
52800,3,6
52800,7,8
52800,8,8
52800,7,8
52800,6,5
52800,3,7
52800,5,8
52800,3,9
52800,3,6
52800,7,7
52800,5,5
52800,6,8
52800,5,8
52800,6,8
52800,7,8
52800,8,8
52800,8,8
52800,13,10
52800,3,6
52800,4,8
52800,7,7
52800,7,7
52800,6,7
52800,2,8
52800,6,5
52800,1,5
52800,5,8
52800,5,8
52800,7,8
52800,7,93
52800,6,11
52800,5,13
52800,5,12
52800,4,9
52800,5,13
52800,4,10
52800,1,10
52800,7,11
52800,11,11
52800,5,9
52800,6,11
52800,4,8
52800,4,7
52800,5,11
52800,4,11
52800,6,10
52800,6,8
52800,5,9
52800,4,10
52800,4,11
52800,5,10
52800,8,14
52800,7,9
52800,5,10
52800,5,8
52800,5,15
52800,5,13
52800,4,11
52800,7,9
52800,5,12
52800,5,9
52800,4,13
52800,2,9
52800,4,7
52800,9,8
52800,4,11
52800,6,11
52800,7,10
52800,7,11
52800,8,19
52800,4,14
52800,5,9
52800,6,14
52800,5,15
52800,6,20
52800,3,14
52800,7,11
52800,9,9
52800,6,13
52800,4,10
52800,4,14
52800,5,13
52800,8,8
52800,5,12
52800,4,11
52800,9,14
52800,4,13
52800,8,11
52800,10,6
52800,4,9
52800,4,13
52800,7,11
52800,5,10
52800,6,14
52800,8,11
52800,10,19
52800,7,12
52800,6,11
52800,2,11
52800,6,9
52800,8,11
52800,8,9
52800,7,11
52800,5,12
52800,9,9
52800,4,8
52800,9,8
52800,6,10
52800,7,11
52800,8,14
52800,4,13
52800,5,14
52800,8,15
52800,8,35
52800,4,42
52800,3,13
52800,6,28
52800,6,23
52800,6,11
52800,5,10
52800,5,8
52800,7,11
52800,8,13
52800,6,13
52800,5,9
52800,6,7
52800,8,8
52800,7,6
52800,6,15
52800,4,7
52800,4,11
52800,3,10
52800,10,7
52800,5,9
52800,4,6
52800,6,7
52800,9,9
52800,5,11
52800,3,10
52800,3,10
52800,6,8
52800,5,11
52800,6,9
52800,8,23
52800,3,15
52800,6,12
52800,3,13
52800,4,14
52800,6,25
52800,8,9
52800,7,9
52800,11,5
52800,5,6
52800,5,7
52800,10,12
52800,8,11
52800,7,11
52800,7,11
52800,9,12
52800,6,10
52800,9,8
52800,5,12
52800,4,15
52800,12,10
52800,9,7
52800,6,9
52800,7,13
52800,9,7
52800,9,7
52800,5,8
52800,11,11
52800,6,36
52800,7,15
52800,7,14
52800,7,11
52800,4,25
52800,7,30
52800,6,11
52800,7,13
52800,8,7
52800,11,13
52800,7,8
52800,4,7
52800,4,9
52800,7,10
52800,8,12
52800,3,8
52800,5,11
52800,8,12
52800,7,7
52800,6,8
52800,5,10
52800,8,10
52800,8,9
52800,4,5
52800,8,11
52800,6,8
52800,6,12
52800,6,5
52800,7,11
52800,7,10
52800,6,10
52800,7,10
52800,6,16
52800,6,14
52800,4,8
52800,5,15
52800,8,23
52800,5,23
52800,6,15
52800,5,5
52800,9,12
52800,9,9
52800,9,8
52800,7,10
52800,10,12
52800,8,10
52800,7,9
52800,7,9
52800,5,10
52800,5,11
52800,4,5
52800,5,11
52800,5,8
52800,6,8
52800,3,12
52800,7,8
52800,3,10
52800,4,11
52800,5,10
52800,3,8
52800,8,11
52800,8,11
52800,11,10
52800,6,10
52800,9,43
52800,6,15
52800,5,23
52800,6,23
52800,3,22
52800,6,8
52800,5,9
52800,5,11
52800,5,11
52800,6,8
52800,5,11
52800,8,10
52800,5,11
52800,7,9
52800,13,26
52800,4,12
52800,5,11
52800,4,9
52800,5,10
52800,11,8
52800,1,11
52800,11,12
52800,9,11
52800,4,8
52800,9,12
52800,6,10
52800,9,11
52800,6,10
52800,9,11
52800,8,30
52800,10,12
52800,7,21
52800,4,19
52800,13,17
52800,3,16
52800,7,18
52800,5,20
52800,8,27
52800,10,28
52800,5,11
52800,9,7
52800,8,9
52800,7,10
52800,6,12
52800,11,14
52800,6,8
52800,5,10
52800,11,9
52800,4,9
52800,1,7
52800,4,10
52800,4,30
52800,6,24
52800,4,13
52800,9,13
52800,10,11
52800,6,12
52800,4,35
52800,7,21
52800,6,9
52800,7,10
52800,9,12
52800,4,10
52800,8,8
52800,6,10
52800,4,6
52800,5,8
52800,6,5
52800,6,8
52800,6,8
52800,5,7
52800,8,11
52800,6,6
52800,5,9
52800,7,8
52800,8,12
52800,6,10
52800,6,9
52800,8,10
52800,4,8
52800,6,8
52800,9,9
52800,8,8
52800,5,10
52800,6,66
52800,8,17
52800,5,12
52800,7,9
52800,5,56
52800,6,26
52800,7,15
52800,5,7
52800,8,12
52800,5,11
52800,5,7
52800,4,8
52800,6,10
52800,4,7
52800,3,6
52800,5,8
52800,7,11
52800,5,10
52800,6,10
52800,7,8
52800,11,9
52800,10,8
52800,5,12
52800,6,11
52800,6,11
52800,4,9
52800,5,8
52800,3,7
52800,12,7
52800,5,8
52800,7,7
52800,5,11
52800,7,10
52800,7,15
52800,9,14
52800,4,115
52800,6,17
52800,7,25
52800,8,26
52800,5,17
52800,5,9
52800,11,9
52800,7,9
52800,6,6
52800,5,10
52800,11,9
52800,8,11
52800,8,9
52800,6,8
52800,6,8
52800,2,8
52800,7,13
52800,8,11
52800,1,17
52800,4,11
52800,12,8
52800,10,12
52800,7,10
52800,7,11
52800,5,10
52800,7,11
52800,2,11
52800,4,9
52800,6,8
52800,6,12
52800,8,17
52800,5,38
52800,5,18
52800,4,9
52800,5,15
52800,5,16
52800,8,15
52800,7,36
52800,6,14
52800,7,11
52800,4,8
52800,12,9
52800,4,9
52800,4,11
52800,7,9
52800,11,8
52800,8,8
52800,6,9
52800,6,9
52800,6,9
52800,12,10
52800,12,10
52800,6,10
52800,6,12
52800,10,11
52800,7,9
52800,10,9
52800,6,10
52800,5,8
52800,11,9
52800,5,8
52800,5,7
52800,7,7
52800,7,15
52800,7,34
52800,4,11
52800,7,14
52800,4,10
52800,3,12
52800,1,10
52800,6,29
52800,5,19
52800,5,11
52800,5,10
52800,6,12
52800,9,11
52800,6,8
52800,4,8
52800,6,8
52800,6,7
52800,5,11
52800,4,9
52800,6,11
52800,5,9
52800,4,10
52800,7,9
52800,5,5
52800,7,8
52800,6,9
52800,4,8
52800,4,7
52800,5,10
52800,4,9
52800,14,8
52800,6,11
52800,4,9
52800,10,11
52800,8,38
52800,6,14
52800,7,8
52800,4,11
52800,8,40
52800,9,24
52800,7,14
52800,7,7
52800,5,8
52800,8,9
52800,9,8
52800,8,9
52800,5,9
52800,6,12
52800,6,9
52800,8,7
52800,7,9
52800,7,14
52800,10,8
52800,5,11
52800,4,10
52800,6,7
52800,7,9
52800,5,8
52800,6,6
52800,7,5
52800,6,8
52800,5,10
52800,7,8
52800,3,5
52800,5,11
52800,8,7
52800,5,12
52800,5,66
52800,8,11
52800,4,17
52800,4,14
52800,5,30
52800,6,29
52800,2,12
52800,6,6
52800,7,38
52800,7,14
52800,6,11
52800,9,7
52800,6,8
52800,5,8
52800,4,20
52800,7,6
52800,6,7
52800,5,7
52800,1,7
52800,10,8
52800,7,8
52800,5,11
52800,6,9
52800,1,8
52800,9,7
52800,10,10
52800,7,11
52800,5,9
52800,6,5
52800,7,11
52800,4,12
52800,9,9
52800,8,15
52800,7,9
52800,1,14
52800,4,14
52800,4,21
52800,4,19
52800,5,12
52800,6,7
52800,9,11
52800,8,7
52800,6,11
52800,7,9
52800,6,8
52800,9,8
52800,4,9
52800,9,14
52800,3,8
52800,4,10
52800,8,9
52800,8,5
52800,6,9
52800,5,8
52800,4,7
52800,8,8
52800,5,10
52800,5,9
52800,8,7
52800,8,7
52800,8,11
52800,13,8
52800,5,9
52800,9,8
52800,5,10
52800,5,11
52800,8,9
52800,7,17
52800,7,14
52800,7,23
52800,9,60
52800,6,11
52800,9,9
52800,9,11
52800,5,9
52800,5,8
52800,8,10
52800,5,9
52800,8,11
52800,10,15
52800,3,8
52800,7,10
52800,3,10
52800,4,10
52800,3,11
52800,8,11
52800,2,8
52800,9,12
52800,5,10
52800,5,14
52800,8,13
52800,6,8
52800,4,5
52800,8,9
52800,9,14
52800,8,9
52800,6,8
52800,5,12
52800,4,15
52800,2,16
52800,8,14
52800,6,8
52800,13,27
52800,7,28
52800,11,10
52800,8,7
52800,5,7
52800,3,10
52800,4,16
52800,9,9
52800,8,10
52800,5,11
52800,5,6
52800,10,10
52800,5,10
52800,8,9
52800,9,6
52800,6,7
52800,7,7
52800,7,14
52800,7,9
52800,5,10
52800,6,11
52800,5,11
52800,8,9
52800,4,8
52800,8,28
52800,6,12
52800,8,11
52800,9,8
52800,7,10
52800,5,14
52800,9,7
52800,5,12
52800,8,12
52800,10,37
52800,10,19
52800,5,13
52800,10,8
52800,5,10
52800,7,6
52800,4,9
52800,3,10
52800,4,7
52800,9,9
52800,11,10
52800,5,8
52800,8,6
52800,6,11
52800,4,11
52800,9,10
52800,5,9
52800,6,10
52800,4,6
52800,4,7
52800,6,8
52800,9,11
52800,10,8
52800,6,11
52800,1,10
52800,8,7
52800,5,10
52800,8,11
52800,8,10
52800,5,12
52800,7,29
52800,7,16
52800,8,256
52800,9,13
52800,5,27
52800,9,25
52800,1,11
52800,4,9
52800,8,15
52800,8,10
52800,6,11
52800,6,9
52800,7,8
52800,5,7
52800,9,9
52800,6,10
52800,7,7
52800,5,8
52800,6,7
52800,1,6
52800,5,7
52800,7,6
52800,6,9
52800,7,10
52800,6,11
52800,8,13
52800,8,12
52800,6,10
52800,5,9
52800,5,6
52800,6,11
52800,8,8
52800,11,9
52800,8,14
52800,8,14
52800,9,17
52800,4,12
52800,3,11
52800,6,8
52800,2,18
52800,7,28
52800,6,10
52800,15,10
52800,4,9
52800,4,11
52800,9,8
52800,9,9
52800,4,11
52800,8,8
52800,9,10
52800,7,9
52800,6,9
52800,6,12
52800,4,10
52800,5,10
52800,10,10
52800,7,8
52800,4,8
52800,8,8
52800,6,11
52800,5,8
52800,3,11
52800,5,9
52800,6,10
52800,6,9
52800,5,10
52800,9,12
52800,6,15
52800,7,12
52800,12,10
52800,8,11
52800,5,8
52800,3,10
52800,6,10
52800,11,5
52800,8,8
52800,7,8
52800,4,8
52800,6,9
52800,5,9
52800,10,6
52800,9,10
52800,5,6
52800,6,9
52800,6,7
52800,5,11
52800,7,11
52800,4,11
52800,5,11
52800,5,11
52800,5,7
52800,9,9
52800,5,9
52800,7,8
52800,6,11
52800,7,9
52800,4,8
52800,11,9
52800,4,8
52800,10,9
52800,6,8
52800,7,11
52800,6,13
52800,5,11
52800,6,16
52800,9,8
52800,13,8
52800,6,8
52800,5,12
52800,9,9
52800,11,7
52800,7,10
52800,9,13
52800,10,9
52800,11,5
52800,9,9
52800,6,6
52800,6,10
52800,3,10
52800,5,9
52800,6,19
52800,7,399
52800,6,14
52800,5,15
52800,6,11
52800,5,11
52800,7,10
52800,7,13
52800,7,8
52800,6,12
52800,5,14
52800,7,6
52800,5,8
52800,8,7
52800,6,10
52800,4,6
52800,7,12
52800,9,10
52800,8,10
52800,7,9
52800,3,10
52800,7,9
52800,10,10
52800,12,7
52800,4,10
52800,8,41
52800,6,9
52800,14,13
52800,6,9
52800,4,11
52800,9,11
52800,6,8
52800,10,13
52800,10,13
52800,7,11
52800,8,11
52800,3,13
52800,5,10
52800,6,11
52800,9,11
52800,4,13
52800,3,16
52800,9,12
52800,7,13
52800,6,11
52800,6,11
52800,7,8
52800,6,10
52800,11,14
52800,3,12
52800,6,8
52800,5,8
52800,7,8
52800,9,10
52800,3,10
52800,5,18
52800,7,10
52800,7,10
52800,15,14
52800,7,10
52800,4,12
52800,6,9
52800,6,9
52800,10,10
52800,6,10
52800,5,13
52800,7,10
52800,4,14
52800,6,13
52800,11,12
52800,8,15
52800,7,12
52800,9,12
52800,4,11
52800,11,17
52800,6,12
52800,6,11
52800,5,14
52800,6,38
52800,9,27
52800,3,8
52800,5,16
52800,8,9
52800,8,12
52800,9,10
52800,13,13
52800,12,10
52800,5,12
52800,11,14
52800,5,10
52800,6,11
52800,7,20
52800,5,7
52800,9,11
52800,5,10
52800,3,14
52800,10,11
52800,7,10
52800,10,11
52800,8,8
52800,11,41
52800,6,105
52800,5,12
52800,7,29
52800,7,12
52800,7,13
52800,10,10
52800,7,7
52800,8,10
52800,14,10
52800,6,7
52800,9,10
52800,6,16
52800,11,10
52800,7,14
52800,6,10
52800,10,13
52800,6,8
52800,4,6
52800,7,5
52800,5,9
52800,5,9
52800,6,11
52800,4,9
52800,10,9
52800,10,11
52800,4,14
52800,7,15
52800,5,16
52800,6,39
52800,6,26
52800,9,9
52800,6,11
52800,2,12
52800,7,11
52800,7,10
52800,7,7
52800,7,17
52800,4,13
52800,7,11
52800,7,14
52800,8,59
52800,5,25
52800,10,7
52800,10,8
52800,5,7
52800,8,7
52800,11,8
52800,6,7
52800,5,6
52800,7,9
52800,7,7
52800,8,6
52800,5,9
52800,9,7
52800,8,28
52800,10,35
52800,2,11
52800,7,11
52800,6,24
52800,5,17
52800,9,8
52800,5,5
52800,9,9
52800,5,5
52800,5,7
52800,5,8
52800,5,8
52800,4,8
52800,5,6
52800,5,5
52800,8,7
52800,13,8
52800,11,6
52800,7,8
52800,12,8
52800,7,8
52800,3,6
52800,3,8
52800,4,6
52800,9,8
52800,7,6
52800,5,8
52800,7,10
52800,7,8
52800,5,8
52800,12,11
52800,10,12
52800,8,16
52800,4,11
52800,6,10
52800,5,10
52800,3,227
52800,10,29
52800,5,7
52800,7,9
52800,5,9
52800,7,6
52800,4,4
52800,10,9
52800,5,6
52800,9,8
52800,8,8
52800,7,7
52800,5,7
52800,9,6
52800,7,11
52800,5,9
52800,6,8
52800,8,7
52800,10,8
52800,7,8
52800,7,8
52800,4,8
52800,7,8
52800,5,7
52800,7,6
52800,7,6
52800,13,8
52800,7,9
52800,5,32
52800,5,12
52800,6,12
52800,7,16
52800,6,10
52800,6,10
52800,5,16
52800,6,31
52800,5,25
52800,8,8
52800,9,8
52800,6,7
52800,9,6
52800,8,6
52800,11,8
52800,4,6
52800,8,7
52800,7,6
52800,6,8
52800,9,7
52800,1,5
52800,8,6
52800,4,9
52800,5,5
52800,8,5
52800,3,6
52800,3,8
52800,9,8
52800,10,8
52800,8,8
52800,4,7
52800,8,9
52800,11,12
52800,5,10
52800,11,11
52800,12,6
52800,9,13
52800,6,17
52800,7,23
52800,6,9
52800,7,11
52800,6,5
52800,12,8
52800,4,11
52800,5,8
52800,7,9
52800,5,9
52800,1,6
52800,9,8
52800,4,8
52800,9,10
52800,4,8
52800,4,8
52800,8,8
52800,1,6
52800,11,5
52800,8,7
52800,10,6
52800,6,9
52800,4,11
52800,6,8
52800,6,10
52800,9,7
52800,9,7
52800,7,11
52800,5,11
52800,5,14
52800,5,13
52800,11,11
52800,6,9
52800,3,8
52800,7,5
52800,8,8
52800,14,8
52800,9,8
52800,9,9
52800,10,7
52800,5,6
52800,5,8
52800,7,7
52800,5,9
52800,5,11
52800,7,6
52800,6,6
52800,5,7
52800,10,10
52800,7,6
52800,5,9
52800,8,7
52800,7,6
52800,8,8
52800,6,9
52800,7,7
52800,9,7
52800,5,9
52800,6,23
52800,8,14
52800,6,8
52800,7,8
52800,6,8
52800,10,18
52800,6,27
52800,5,20
52800,8,11
52800,11,9
52800,7,5
52800,4,9
52800,5,6
52800,7,7
52800,6,6
52800,9,9
52800,5,6
52800,7,11
52800,4,8
52800,7,5
52800,8,7
52800,11,5
52800,10,5
52800,4,8
52800,4,8
52800,3,8
52800,9,7
52800,9,9
52800,8,8
52800,2,50
52800,7,9
52800,6,32
52800,5,8
52800,6,14
52800,6,12
52800,5,9
52800,8,35
52800,5,36
52800,10,11
52800,3,8
52800,8,7
52800,6,6
52800,4,9
52800,14,10
52800,11,8
52800,6,10
52800,10,11
52800,5,8
52800,8,8
52800,4,10
52800,6,9
52800,11,7
52800,10,15
52800,8,7
52800,8,7
52800,6,10
52800,10,9
52800,5,8
52800,8,9
52800,4,5
52800,6,7
52800,8,13
52800,6,37
52800,4,12
52800,4,11
52800,10,9
52800,10,9
52800,5,8
52800,5,9
52800,6,8
52800,7,20
52800,5,30
52800,10,10
52800,4,9
52800,11,6
52800,7,8
52800,6,9
52800,8,9
52800,5,7
52800,14,8
52800,9,8
52800,5,7
52800,9,8
52800,7,7
52800,14,8
52800,6,9
52800,8,8
52800,8,9
52800,7,7
52800,6,7
52800,9,6
52800,8,7
52800,7,7
52800,8,8
52800,7,11
52800,5,22
52800,7,9
52800,5,11
52800,13,7
52800,7,5
52800,7,20
52800,6,21
52800,10,5
52800,7,8
52800,7,4
52800,7,5
52800,8,5
52800,6,4
52800,7,8
52800,7,7
52800,6,7
52800,6,6
52800,7,5
52800,5,5
52800,5,7
52800,3,7
52800,8,8
52800,5,6
52800,4,7
52800,7,6
52800,5,9
52800,6,8
52800,5,8
52800,8,7
52800,7,6
52800,7,8
52800,4,7
52800,3,5
52800,8,8
52800,5,8
52800,13,16
52800,6,26
52800,10,13
52800,9,6
52800,6,10
52800,8,11
52800,6,7
52800,10,9
52800,9,5
52800,8,5
52800,6,9
52800,6,7
52800,7,10
52800,4,11
52800,6,8
52800,11,14
52800,7,15
52800,13,16
52800,4,15
52800,7,9
52800,4,9
52800,5,29
52800,7,7
52800,11,11
52800,9,9
52800,9,8
52800,7,6
52800,5,10
52800,5,8
52800,3,5
52800,5,8
52800,11,8
52800,7,9
52800,5,6
52800,8,7
52800,7,6
52800,8,8
52800,7,10
52800,7,8
52800,6,9
52800,5,5
52800,7,7
52800,15,5
52800,11,8
52800,6,9
52800,7,5
52800,7,6
52800,8,8
52800,3,8
52800,12,9
52800,7,6
52800,8,6
52800,8,8
52800,7,5
52800,6,7
52800,3,6
52800,2,6
52800,5,5
52800,7,7
52800,6,9
52800,3,10
52800,7,8
52800,9,9
52800,10,8
52800,7,2
52800,5,8
52800,8,11
52800,5,10
52800,6,5
52800,6,7
52800,12,8
52800,5,6
52800,9,8
52800,10,8
52800,10,8
52800,4,7
52800,6,7
52800,9,8
52800,14,8
52800,4,7
52800,11,7
52800,7,8
52800,5,8
52800,2,7
52800,9,5
52800,9,6
52800,8,5
52800,8,8
52800,5,8
52800,6,7
52800,4,8
52800,6,5
52800,5,8
52800,14,4
52800,7,7
52800,6,6
52800,5,9
52800,9,8
52800,5,8
52800,5,7
52800,8,6
52800,3,7
52800,5,7
52800,6,8
52800,7,10
52800,9,8
52800,10,8
52800,6,8
52800,5,7
52800,8,8
52800,7,4
52800,8,5
52800,6,7
52800,6,8
52800,8,6
52800,5,7
52800,8,7
52800,7,6
52800,5,8
52800,1,5
52800,6,7
52800,2,7
52800,8,8
52800,10,8
52800,4,8
52800,7,6
52800,8,10
52800,8,5
52800,7,6
52800,6,7
52800,5,9
52800,4,7
52800,7,8
52800,5,8
52800,5,8
52800,6,5
52800,8,8
52800,6,8
52800,8,7
52800,7,7
52800,5,6
52800,8,6
52800,9,5
52800,8,10
52800,6,5
52800,4,7
52800,5,7
52800,5,7
52800,8,9
52800,5,8
52800,4,8
52800,10,9
52800,11,8
52800,7,5
52800,10,7
52800,8,8
52800,10,7
52800,7,8
52800,3,7
52800,8,4
52800,3,8
52800,7,5
52800,7,8
52800,5,7
52800,7,7
52800,6,5
52800,8,9
52800,5,8
52800,6,5
52800,9,8
52800,8,6
52800,3,7
52800,7,8
52800,5,6
52800,5,7
52800,7,6
52800,7,8
52800,7,6
52800,4,10
52800,7,8
52800,7,8
52800,8,8
52800,8,11
52800,7,6
52800,6,6
52800,9,5
52800,14,7
52800,8,6
52800,7,10
52800,7,7
52800,5,6
52800,5,7
52800,10,8
52800,8,5
52800,7,8
52800,11,8
52800,11,8
52800,4,8
52800,4,8
52800,5,8
52800,12,9
52800,1,5
52800,6,8
52800,9,8
52800,7,6
52800,5,8
52800,10,7
52800,10,8
52800,8,8
52800,6,9
52800,7,7
52800,9,5
52800,10,7
52800,8,8
52800,10,6
52800,3,10
52800,7,7
52800,6,6
52800,6,7
52800,15,6
52800,4,7
52800,5,7
52800,7,3
52800,7,5
52800,4,9
52800,7,8
52800,8,5
52800,6,8
52800,7,7
52800,2,5
52800,4,7
52800,11,6
52800,5,7
52800,6,5
52800,11,10
52800,14,8
52800,7,5
52800,9,6
52800,5,7
52800,6,7
52800,6,6
52800,14,11
52800,8,6
52800,8,10
52800,8,7
52800,8,7
52800,5,7
52800,8,7
52800,6,5
52800,4,5
52800,9,8
52800,8,5
52800,9,8
52800,10,8
52800,5,6
52800,10,6
52800,5,7
52800,9,7
52800,10,8
52800,5,11
52800,10,8
52800,7,8
52800,11,9
52800,10,5
52800,7,8
52800,6,7
52800,12,8
52800,11,10
52800,9,11
52800,7,9
52800,5,8
52800,4,10
52800,6,11
52800,5,10
52800,6,7
52800,8,7
52800,5,10
52800,4,8
52800,6,7
52800,3,8
52800,8,5
52800,3,6
52800,6,6
52800,8,7
52800,15,14
52800,7,10
52800,7,7
52800,8,7
52800,13,8
52800,7,7
52800,7,8
52800,5,11
52800,6,10
52800,6,11
52800,6,10
52800,13,17
52800,5,28
52800,11,10
52800,12,5
52800,7,8
52800,8,7
52800,10,7
52800,8,10
52800,6,5
52800,8,7
52800,10,7
52800,7,7
52800,7,5
52800,8,6
52800,4,8
52800,6,6
52800,9,7
52800,6,5
52800,8,10
52800,6,7
52800,8,9
52800,13,11
52800,10,8
52800,6,7
52800,6,5
52800,6,11
52800,8,10
52800,8,8
52800,5,10
52800,4,11
52800,5,12
52800,4,13
52800,10,12
52800,9,12
52800,8,11
52800,6,25
52800,3,11
52800,5,10
52800,6,7
52800,4,7
52800,7,8
52800,6,9
52800,9,8
52800,5,6
52800,9,12
52800,5,9
52800,10,10
52800,6,9
52800,4,8
52800,5,6
52800,9,11
52800,5,8
52800,6,8
52800,6,9
52800,8,8
52800,7,6
52800,13,8
52800,7,9
52800,13,8
52800,8,6
52800,7,8
52800,5,8
52800,11,12
52800,6,12
52800,5,10
52800,4,10
52800,5,11
52800,5,12
52800,7,15
52800,6,14
52800,9,14
52800,4,9
52800,8,7
52800,10,5
52800,6,5
52800,4,5
52800,4,8
52800,5,10
52800,5,5
52800,5,9
52800,5,7
52800,6,9
52800,9,7
52800,11,8
52800,6,10
52800,7,10
52800,13,10
52800,10,5
52800,10,5
52800,10,5
52800,4,7
52800,7,7
52800,10,6
52800,9,6
52800,8,10
52800,7,7
52800,7,8
52800,7,9
52800,6,24
52800,3,28
52800,5,23
52800,4,15
52800,8,10
52800,7,9
52800,7,9
52800,9,8
52800,11,8
52800,8,8
52800,5,7
52800,8,8
52800,6,8
52800,7,7
52800,5,6
52800,6,9
52800,8,8
52800,5,7
52800,6,7
52800,5,5
52800,4,6
52800,6,7
52800,6,5
52800,6,7
52800,7,4
52800,9,6
52800,8,7
52800,10,8
52800,7,11
52800,11,7
52800,7,9
52800,7,6
52800,5,5
52800,10,8
52800,7,8
52800,14,6
52800,7,5
52800,7,14
52800,6,9
52800,8,32
52800,4,8
52800,8,6
52800,10,8
52800,8,7
52800,7,7
52800,9,9
52800,8,8
52800,8,19
52800,5,8
52800,10,10
52800,9,5
52800,7,11
52800,11,8
52800,6,7
52800,6,7
52800,5,7
52800,5,5
52800,5,6
52800,7,10
52800,7,11
52800,7,8
52800,6,8
52800,5,6
52800,4,6
52800,9,7
52800,7,9
