450,4,7
450,3,6
450,2,5
450,6,6
450,8,7
450,9,5
450,6,5
450,3,9
450,7,5
450,6,5
450,4,6
450,6,7
450,4,4
450,6,10
450,5,22
450,7,6
450,4,4
450,4,6
450,8,5
450,6,4
450,5,5
450,9,5
450,9,5
450,1,4
450,7,4
450,7,6
450,3,6
450,4,8
450,4,7
450,7,6
450,4,6
450,6,5
450,6,5
450,5,8
450,7,6
450,2,29
450,4,5
450,6,34
450,6,2
450,5,3
450,6,4
450,7,3
450,9,3
450,7,3
450,4,3
450,4,3
450,3,5
450,2,4
450,6,6
450,8,3
450,9,3
450,6,4
450,3,3
450,7,3
450,6,4
450,4,3
450,6,3
450,4,2
450,6,3
450,5,3
450,7,3
450,4,3
450,4,3
450,8,3
450,6,3
450,5,3
450,9,3
450,9,3
450,1,3
450,7,3
450,7,4
450,3,4
450,4,6
450,4,4
450,7,4
450,4,8
450,6,3
450,6,2
450,5,2
450,7,2
450,2,3
450,4,2
450,6,2
450,6,5
450,5,3
450,6,5
450,7,3
450,9,3
450,7,2
450,4,3
450,4,4
450,3,3
450,2,4
450,6,5
450,8,3
450,9,3
450,6,4
450,3,4
450,7,4
450,6,3
450,4,4
450,6,2
450,4,2
450,6,4
450,5,13
450,7,4
450,4,3
450,4,3
450,8,4
450,6,3
450,5,3
450,9,3
450,9,3
450,1,4
450,7,4
450,7,3
450,3,3
450,4,3
450,4,3
450,7,4
450,4,4
450,6,4
450,6,3
450,5,3
450,7,3
450,2,4
450,4,4
450,6,3
450,6,4
450,5,4
450,6,5
450,7,5
450,9,4
450,7,3
450,4,3
450,4,4
450,3,3
450,2,5
450,6,4
450,8,3
450,9,4
450,6,4
450,3,3
450,7,4
450,6,4
450,4,7
450,6,5
450,4,2
450,6,4
450,5,3
450,7,3
450,4,4
450,4,5
450,8,3
450,6,4
450,5,3
450,9,2
450,9,2
450,1,2
450,7,2
450,7,2
450,3,3
450,4,9
450,4,2
450,7,3
450,4,2
450,6,5
450,6,4
450,5,5
450,7,3
450,2,3
450,4,3
450,6,3
450,6,3
450,5,3
450,6,4
450,7,4
450,9,3
450,7,4
450,4,3
450,4,3
450,3,6
450,2,4
450,6,3
450,8,3
450,9,3
450,6,2
450,3,2
450,7,2
450,6,3
450,4,2
450,6,2
450,4,2
450,6,3
450,5,3
450,7,4
450,4,4
450,4,5
450,8,3
450,6,3
450,5,3
450,9,2
450,9,2
450,1,2
450,7,3
450,7,3
450,3,4
450,4,2
450,4,3
450,7,5
450,4,4
450,6,4
450,6,3
450,5,6
450,7,3
450,2,3
450,4,4
450,6,2
450,6,2
450,5,4
450,6,3
450,7,2
450,9,3
450,7,3
450,4,3
450,4,3
450,3,2
450,2,2
450,6,4
450,8,2
450,9,2
450,6,4
450,3,3
450,7,5
450,6,5
450,4,4
450,6,11
450,4,2
450,6,5
450,5,28
450,7,4
450,4,4
450,4,4
450,8,4
450,6,3
450,5,3
450,9,4
450,9,2
450,1,3
450,7,3
450,7,4
450,3,4
450,4,3
450,4,4
450,7,4
450,4,4
450,6,4
450,6,4
450,5,3
450,7,3
450,2,3
450,4,4
450,6,3
450,6,3
450,5,3
450,6,3
450,7,3
450,9,2
450,7,4
450,4,3
450,4,2
450,3,2
450,2,3
450,6,2
450,8,2
450,9,3
450,6,3
450,3,4
450,7,3
450,6,3
450,4,4
450,6,5
710,6,2
710,2,4
710,6,5
710,6,4
710,8,4
710,8,4
710,9,4
710,4,4
710,4,4
710,7,5
710,5,4
710,9,5
710,8,4
710,6,5
710,8,4
710,5,5
710,6,4
710,3,3
710,8,3
710,10,9
710,3,2
710,4,2
710,8,2
710,12,2
710,8,3
710,7,3
710,8,3
710,3,3
710,6,2
710,3,3
710,5,2
710,14,2
710,10,3
710,5,2
710,3,3
710,3,2
710,5,4
710,8,5
710,4,4
710,7,5
710,7,4
710,7,2
710,7,3
710,3,3
710,5,4
710,4,3
710,12,3
710,6,3
710,8,3
710,6,3
710,4,3
710,5,3
710,7,3
710,7,3
710,3,2
710,8,2
710,7,3
710,7,3
710,9,2
710,5,3
710,3,4
710,6,3
710,6,4
710,8,3
710,9,4
710,4,4
710,6,3
710,6,4
710,7,41
710,5,3
710,7,4
710,6,2
710,2,4
710,6,4
710,6,3
710,8,3
710,8,3
710,9,2
710,4,3
710,4,2
710,7,3
710,5,2
710,9,2
710,8,2
710,6,2
710,8,4
710,5,4
710,6,5
710,3,4
710,8,3
710,10,3
710,3,3
710,4,4
710,8,4
710,12,2
710,8,2
710,7,4
710,8,3
710,3,2
710,6,2
710,3,2
710,5,2
710,14,2
710,10,2
710,5,2
710,3,2
710,3,4
710,5,5
710,8,5
710,4,9
710,7,4
710,7,3
710,7,3
710,7,3
710,3,2
710,5,3
710,4,3
710,12,4
710,6,3
710,8,3
710,6,3
710,4,2
710,5,4
710,7,3
710,7,4
710,3,4
710,8,4
710,7,5
710,7,4
710,9,4
710,5,4
710,3,3
710,6,2
710,6,3
710,8,3
710,9,2
710,4,3
710,6,3
710,6,3
710,7,4
710,5,3
710,7,2
710,6,2
710,2,3
710,6,3
710,6,2
710,8,2
710,8,3
710,9,2
710,4,2
710,4,2
710,7,4
710,5,5
710,9,11
710,8,5
710,6,5
710,8,5
710,5,11
710,6,4
710,3,2
710,8,2
710,10,2
710,3,2
710,4,3
710,8,4
710,12,4
710,8,2
710,7,2
710,8,2
710,3,2
710,6,3
710,3,3
710,5,4
710,14,3
710,10,3
710,5,3
710,3,3
710,3,7
710,5,4
710,8,3
710,4,3
710,7,3
710,7,3
710,7,3
710,7,3
710,3,2
710,5,3
710,4,2
710,12,2
710,6,2
710,8,3
710,6,3
710,4,4
710,5,3
710,7,4
710,7,3
710,3,2
710,8,2
710,7,2
710,7,2
710,9,2
710,5,3
710,3,2
710,6,2
710,6,3
710,8,3
710,9,5
710,4,12
710,6,5
710,6,5
710,7,3
710,5,2
710,7,2
710,6,2
710,2,3
710,6,3
710,6,3
710,8,4
710,8,5
710,9,5
710,4,27
710,4,4
710,7,11
710,5,4
710,9,3
710,8,2
710,6,2
710,8,2
710,5,2
710,6,3
710,3,3
710,8,2
710,10,2
710,3,2
710,4,2
710,8,2
710,12,3
710,8,3
710,7,3
710,8,2
710,3,2
710,6,2
710,3,2
710,5,3
710,14,5
710,10,4
710,5,3
710,3,3
710,3,9
710,5,4
710,8,3
710,4,3
710,7,4
710,7,2
710,7,3
710,7,2
710,3,2
710,5,2
710,4,2
710,12,4
710,6,2
710,8,2
710,6,2
710,4,2
710,5,2
710,7,2
710,7,2
710,3,2
710,8,2
710,7,2
710,7,2
710,9,4
710,5,4
710,3,4
710,6,3
710,6,6
710,8,5
710,9,4
710,4,11
710,6,4
710,6,2
710,7,2
710,5,2
710,7,2
710,6,2
710,2,5
710,6,4
710,6,4
710,8,5
710,8,5
710,9,5
710,4,3
710,4,3
710,7,14
710,5,5
710,9,7
710,8,12
710,6,4
710,8,2
710,5,2
710,6,2
710,3,2
710,8,2
710,10,3
710,3,3
710,4,2
710,8,2
710,12,3
710,8,4
710,7,4
710,8,2
710,3,2
710,6,2
710,3,2
710,5,3
710,14,5
710,10,4
710,5,5
710,3,5
710,3,6
710,5,3
710,8,2
710,4,4
710,7,3
710,7,2
710,7,2
710,7,2
710,3,2
710,5,2
710,4,2
710,12,2
710,6,2
710,8,3
710,6,2
710,4,2
710,5,2
710,7,3
710,7,6
710,3,5
710,8,7
710,7,4
710,7,5
710,9,4
710,5,4
710,3,13
710,6,4
710,6,3
710,8,3
710,9,3
710,4,2
710,6,2
710,6,2
710,7,2
710,5,8
710,7,3
710,6,2
710,2,4
710,6,4
710,6,5
710,8,3
710,8,3
710,9,2
710,4,5
710,4,8
710,7,5
710,5,11
710,9,13
710,8,3
710,6,2
710,8,2
710,5,2
710,6,2
710,3,4
710,8,4
710,10,2
710,3,2
710,4,2
710,8,2
710,12,2
710,8,2
710,7,4
710,8,3
710,3,3
710,6,2
710,3,2
710,5,2
710,14,2
710,10,2
710,5,2
710,3,13
710,3,4
710,5,4
710,8,4
710,4,3
710,7,3
710,7,3
710,7,2
710,7,3
710,3,2
710,5,2
710,4,2
710,12,2
710,6,2
710,8,2
710,6,4
710,4,4
710,5,3
710,7,2
710,7,2
710,3,2
710,8,2
710,7,2
710,7,2
710,9,2
710,5,2
710,3,2
710,6,3
710,6,3
710,8,3
710,9,3
710,4,5
710,6,5
710,6,5
710,7,4
710,5,4
710,7,4
710,6,2
710,2,6
710,6,5
710,6,4
710,8,4
710,8,3
710,9,3
710,4,3
710,4,3
710,7,3
710,5,3
710,9,4
710,8,3
710,6,3
710,8,2
710,5,4
710,6,5
710,3,4
710,8,5
710,10,3
710,3,4
710,4,3
710,8,4
710,12,5
710,8,11
710,7,5
710,8,4
710,3,4
710,6,3
710,3,2
710,5,3
710,14,3
710,10,4
710,5,3
710,3,3
710,3,3
710,5,3
710,8,4
710,4,4
710,7,4
710,7,4
710,7,4
710,7,2
710,3,3
710,5,2
710,4,2
710,12,2
710,6,2
710,8,3
710,6,2
710,4,3
710,5,2
710,7,3
710,7,3
710,3,2
710,8,3
710,7,3
710,7,4
710,9,5
710,5,5
710,3,6
710,6,13
710,6,4
710,8,4
710,9,4
710,4,5
710,6,10
710,6,4
710,7,3
710,5,3
710,7,2
710,6,6
710,2,3
710,6,3
710,6,4
710,8,2
710,8,3
710,9,3
710,4,3
710,4,2
710,7,3
710,5,3
710,9,3
710,8,2
710,6,2
710,8,2
710,5,2
710,6,2
710,3,2
710,8,2
710,10,2
710,3,2
710,4,5
710,8,5
710,12,23
710,8,5
710,7,4
710,8,3
710,3,3
710,6,2
710,3,2
710,5,2
710,14,2
710,10,2
710,5,2
710,3,4
710,3,2
710,5,4
710,8,3
710,4,2
710,7,3
710,7,3
710,7,3
710,7,4
710,3,3
710,5,3
710,4,3
710,12,5
710,6,3
710,8,5
710,6,5
710,4,4
710,5,8
710,7,3
710,7,2
710,3,2
710,8,2
710,7,3
710,7,3
710,9,2
710,5,2
710,3,3
710,6,2
710,6,2
710,8,2
710,9,2
710,4,2
710,6,2
710,6,2
710,7,2
710,5,2
710,7,2
710,6,2
710,2,2
710,6,3
710,6,5
710,8,4
710,8,4
710,9,6
710,4,4
710,4,3
710,7,3
710,5,5
710,9,11
710,8,4
710,6,2
710,8,3
710,5,3
710,6,2
710,3,4
710,8,3
710,10,2
710,3,2
710,4,2
710,8,2
710,12,2
710,8,2
710,7,2
710,8,3
710,3,2
710,6,2
710,3,3
710,5,4
710,14,3
710,10,4
710,5,3
710,3,2
710,3,3
710,5,3
710,8,3
710,4,2
710,7,2
710,7,3
710,7,3
710,7,2
710,3,2
710,5,2
710,4,2
710,12,2
710,6,2
710,8,2
710,6,2
710,4,2
710,5,2
710,7,2
710,7,2
710,3,3
710,8,3
710,7,2
710,7,2
710,9,2
710,5,2
710,3,2
710,6,5
710,6,5
710,8,4
710,9,12
710,4,5
710,6,3
710,6,3
710,7,2
710,5,2
710,7,2
710,6,2
710,2,2
710,6,2
710,6,2
710,8,2
710,8,3
710,9,5
710,4,4
710,4,3
710,7,4
710,5,4
710,9,3
710,8,2
710,6,3
710,8,4
710,5,4
710,6,5
710,3,4
710,8,13
710,10,3
710,3,3
710,4,5
710,8,4
710,12,4
710,8,4
710,7,4
710,8,2
710,3,4
710,6,2
710,3,2
710,5,19
710,14,2
710,10,2
710,5,2
710,3,2
710,3,2
710,5,5
710,8,3
710,4,2
710,7,2
710,7,2
710,7,4
710,7,4
710,3,3
710,5,3
710,4,4
710,12,3
710,6,2
710,8,2
710,6,2
710,4,2
710,5,2
710,7,2
710,7,2
710,3,2
710,8,2
710,7,3
710,7,2
710,9,2
710,5,2
710,3,3
710,6,3
710,6,3
710,8,2
710,9,3
710,4,5
710,6,20
710,6,8
710,7,5
710,5,5
710,7,4
1150,10,3
1150,5,4
1150,5,3
1150,10,4
1150,8,5
1150,5,5
1150,4,4
1150,6,5
1150,9,4
1150,4,4
1150,3,3
1150,9,5
1150,4,5
1150,7,3
1150,4,5
1150,5,5
1150,7,5
1150,15,16
1150,6,4
1150,7,3
1150,7,4
1150,8,5
1150,6,3
1150,10,3
1150,6,3
1150,7,3
1150,8,3
1150,7,3
1150,7,4
1150,14,4
1150,5,4
1150,6,3
1150,7,3
1150,12,4
1150,7,5
1150,4,5
1150,4,4
1150,6,4
1150,6,4
1150,7,2
1150,4,3
1150,7,3
1150,12,3
1150,3,3
1150,8,2
1150,10,3
1150,4,3
1150,4,3
1150,5,3
1150,8,3
1150,5,3
1150,3,3
1150,7,4
1150,6,4
1150,5,4
1150,5,5
1150,7,3
1150,5,4
1150,17,5
1150,5,4
1150,7,8
1150,6,3
1150,9,3
1150,3,3
1150,4,3
1150,9,4
1150,6,4
1150,7,2
1150,9,4
1150,6,4
1150,9,5
1150,7,4
1150,4,3
1150,7,4
1150,6,3
1150,7,2
1150,7,4
1150,2,4
1150,5,2
1150,7,2
1150,7,3
1150,2,2
1150,8,2
1150,10,2
1150,7,3
1150,5,4
1150,3,5
1150,7,4
1150,5,5
1150,5,5
1150,6,4
1150,5,4
1150,4,4
1150,8,5
1150,3,4
1150,5,4
1150,3,4
1150,3,8
1150,6,11
1150,7,5
1150,4,4
1150,10,3
1150,7,3
1150,4,3
1150,4,5
1150,7,3
1150,18,3
1150,2,4
1150,3,3
1150,3,4
1150,7,4
1150,8,14
1150,3,4
1150,4,5
1150,6,3
1150,10,2
1150,5,4
1150,5,3
1150,10,3
1150,8,3
1150,5,3
1150,4,3
1150,6,2
1150,9,3
1150,4,2
1150,3,2
1150,9,2
1150,4,2
1150,7,2
1150,4,2
1150,5,2
1150,7,2
1150,15,2
1150,6,2
1150,7,2
1150,7,2
1150,8,2
1150,6,2
1150,10,3
1150,6,3
1150,7,2
1150,8,2
1150,7,2
1150,7,2
1150,14,2
1150,5,2
1150,6,2
1150,7,5
1150,12,5
1150,7,4
1150,4,5
1150,4,4
1150,6,4
1150,6,4
1150,7,3
1150,4,5
1150,7,4
1150,12,2
1150,3,2
1150,8,2
1150,10,2
1150,4,2
1150,4,2
1150,5,2
1150,8,2
1150,5,2
1150,3,2
1150,7,2
1150,6,2
1150,5,2
1150,5,2
1150,7,2
1150,5,2
1150,17,2
1150,5,2
1150,7,2
1150,6,2
1150,9,3
1150,3,2
1150,4,4
1150,9,5
1150,6,4
1150,7,2
1150,9,2
1150,6,2
1150,9,2
1150,7,3
1150,4,2
1150,7,2
1150,6,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,7,2
1150,7,2
1150,2,2
1150,8,2
1150,10,2
1150,7,2
1150,5,2
1150,3,2
1150,7,2
1150,5,2
1150,5,2
1150,6,2
1150,5,2
1150,4,2
1150,8,2
1150,3,2
1150,5,2
1150,3,3
1150,3,2
1150,6,2
1150,7,5
1150,4,4
1150,10,5
1150,7,5
1150,4,4
1150,4,8
1150,7,3
1150,18,3
1150,2,2
1150,3,2
1150,3,2
1150,7,2
1150,8,2
1150,3,2
1150,4,2
1150,6,2
1150,10,3
1150,5,2
1150,5,2
1150,10,3
1150,8,2
1150,5,5
1150,4,4
1150,6,4
1150,9,3
1150,4,4
1150,3,3
1150,9,3
1150,4,4
1150,7,2
1150,4,2
1150,5,2
1150,7,2
1150,15,3
1150,6,2
1150,7,2
1150,7,2
1150,8,2
1150,6,2
1150,10,2
1150,6,2
1150,7,3
1150,8,3
1150,7,11
1150,7,5
1150,14,4
1150,5,4
1150,6,5
1150,7,4
1150,12,5
1150,7,3
1150,4,2
1150,4,3
1150,6,2
1150,6,2
1150,7,3
1150,4,2
1150,7,2
1150,12,2
1150,3,3
1150,8,2
1150,10,2
1150,4,2
1150,4,3
1150,5,3
1150,8,2
1150,5,2
1150,3,2
1150,7,4
1150,6,5
1150,5,4
1150,5,2
1150,7,3
1150,5,4
1150,17,2
1150,5,2
1150,7,2
1150,6,2
1150,9,2
1150,3,2
1150,4,2
1150,9,2
1150,6,2
1150,7,2
1150,9,2
1150,6,2
1150,9,2
1150,7,2
1150,4,2
1150,7,2
1150,6,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,7,2
1150,7,2
1150,2,2
1150,8,2
1150,10,4
1150,7,7
1150,5,5
1150,3,5
1150,7,11
1150,5,3
1150,5,2
1150,6,3
1150,5,2
1150,4,2
1150,8,2
1150,3,3
1150,5,2
1150,3,2
1150,3,5
1150,6,2
1150,7,2
1150,4,2
1150,10,2
1150,7,2
1150,4,2
1150,4,2
1150,7,3
1150,18,5
1150,2,3
1150,3,2
1150,3,3
1150,7,5
1150,8,5
1150,3,10
1150,4,2
1150,6,2
1150,10,2
1150,5,2
1150,5,2
1150,10,3
1150,8,2
1150,5,2
1150,4,2
1150,6,2
1150,9,2
1150,4,2
1150,3,2
1150,9,2
1150,4,2
1150,7,2
1150,4,2
1150,5,2
1150,7,2
1150,15,2
1150,6,2
1150,7,2
1150,7,2
1150,8,2
1150,6,2
1150,10,2
1150,6,2
1150,7,2
1150,8,2
1150,7,2
1150,7,2
1150,14,2
1150,5,2
1150,6,2
1150,7,5
1150,12,9
1150,7,5
1150,4,27
1150,4,3
1150,6,2
1150,6,3
1150,7,5
1150,4,3
1150,7,2
1150,12,2
1150,3,2
1150,8,2
1150,10,2
1150,4,2
1150,4,3
1150,5,2
1150,8,2
1150,5,4
1150,3,4
1150,7,9
1150,6,3
1150,5,2
1150,5,2
1150,7,3
1150,5,4
1150,17,5
1150,5,2
1150,7,2
1150,6,2
1150,9,2
1150,3,2
1150,4,2
1150,9,1
1150,6,2
1150,7,2
1150,9,2
1150,6,2
1150,9,2
1150,7,2
1150,4,2
1150,7,2
1150,6,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,7,2
1150,7,2
1150,2,2
1150,8,2
1150,10,2
1150,7,3
1150,5,2
1150,3,2
1150,7,2
1150,5,2
1150,5,2
1150,6,2
1150,5,4
1150,4,5
1150,8,4
1150,3,5
1150,5,4
1150,3,4
1150,3,7
1150,6,4
1150,7,2
1150,4,2
1150,10,2
1150,7,2
1150,4,2
1150,4,2
1150,7,2
1150,18,2
1150,2,2
1150,3,2
1150,3,2
1150,7,2
1150,8,2
1150,3,2
1150,4,2
1150,6,4
1150,10,3
1150,5,3
1150,5,4
1150,10,4
1150,8,3
1150,5,2
1150,4,2
1150,6,2
1150,9,2
1150,4,3
1150,3,2
1150,9,3
1150,4,2
1150,7,3
1150,4,7
1150,5,5
1150,7,11
1150,15,5
1150,6,4
1150,7,4
1150,7,3
1150,8,3
1150,6,2
1150,10,2
1150,6,2
1150,7,3
1150,8,2
1150,7,2
1150,7,2
1150,14,2
1150,5,2
1150,6,3
1150,7,3
1150,12,5
1150,7,44
1150,4,3
1150,4,4
1150,6,5
1150,6,4
1150,7,3
1150,4,2
1150,7,2
1150,12,2
1150,3,3
1150,8,2
1150,10,2
1150,4,2
1150,4,2
1150,5,3
1150,8,3
1150,5,3
1150,3,3
1150,7,3
1150,6,3
1150,5,2
1150,5,2
1150,7,2
1150,5,2
1150,17,2
1150,5,2
1150,7,3
1150,6,3
1150,9,3
1150,3,3
1150,4,4
1150,9,4
1150,6,4
1150,7,6
1150,9,4
1150,6,4
1150,9,3
1150,7,3
1150,4,2
1150,7,2
1150,6,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,7,2
1150,7,2
1150,2,2
1150,8,2
1150,10,4
1150,7,3
1150,5,10
1150,3,3
1150,7,2
1150,5,3
1150,5,4
1150,6,3
1150,5,2
1150,4,2
1150,8,3
1150,3,3
1150,5,2
1150,3,3
1150,3,2
1150,6,3
1150,7,3
1150,4,2
1150,10,2
1150,7,2
1150,4,3
1150,4,4
1150,7,4
1150,18,3
1150,2,3
1150,3,2
1150,3,2
1150,7,2
1150,8,2
1150,3,2
1150,4,2
1150,6,2
1150,10,3
1150,5,3
1150,5,5
1150,10,4
1150,8,3
1150,5,3
1150,4,3
1150,6,3
1150,9,3
1150,4,3
1150,3,3
1150,9,3
1150,4,3
1150,7,3
1150,4,3
1150,5,2
1150,7,4
1150,15,3
1150,6,3
1150,7,2
1150,7,2
1150,8,2
1150,6,2
1150,10,2
1150,6,2
1150,7,2
1150,8,2
1150,7,2
1150,7,2
1150,14,2
1150,5,5
1150,6,6
1150,7,7
1150,12,14
1150,7,3
1150,4,2
1150,4,2
1150,6,2
1150,6,2
1150,7,2
1150,4,2
1150,7,2
1150,12,2
1150,3,2
1150,8,2
1150,10,2
1150,4,2
1150,4,2
1150,5,2
1150,8,2
1150,5,2
1150,3,3
1150,7,2
1150,6,2
1150,5,2
1150,5,2
1150,7,2
1150,5,2
1150,17,3
1150,5,3
1150,7,4
1150,6,3
1150,9,2
1150,3,2
1150,4,2
1150,9,5
1150,6,2
1150,7,2
1150,9,2
1150,6,2
1150,9,2
1150,7,2
1150,4,2
1150,7,3
1150,6,3
1150,7,3
1150,7,2
1150,2,2
1150,5,4
1150,7,3
1150,7,4
1150,2,3
1150,8,2
1150,10,3
1150,7,4
1150,5,4
1150,3,5
1150,7,3
1150,5,8
1150,5,3
1150,6,14
1150,5,5
1150,4,56
1150,8,6
1150,3,4
1150,5,4
1150,3,2
1150,3,10
1150,6,3
1150,7,4
1150,4,3
1150,10,2
1150,7,2
1150,4,2
1150,4,2
1150,7,2
1150,18,2
1150,2,2
1150,3,2
1150,3,2
1150,7,2
1150,8,2
1150,3,2
1150,4,2
1150,6,3
1150,10,3
1150,5,5
1150,5,3
1150,10,4
1150,8,3
1150,5,3
1150,4,2
1150,6,3
1150,9,3
1150,4,4
1150,3,5
1150,9,5
1150,4,4
1150,7,3
1150,4,4
1150,5,4
1150,7,2
1150,15,2
1150,6,2
1150,7,2
1150,7,2
1150,8,4
1150,6,3
1150,10,4
1150,6,7
1150,7,4
1150,8,5
1150,7,4
1150,7,5
1150,14,5
1150,5,4
1150,6,8
1150,7,3
1150,12,3
1150,7,2
1150,4,2
1150,4,2
1150,6,2
1150,6,2
1150,7,2
1150,4,2
1150,7,3
1150,12,2
1150,3,3
1150,8,3
1150,10,2
1150,4,2
1150,4,2
1150,5,2
1150,8,4
1150,5,2
1150,3,3
1150,7,2
1150,6,2
1150,5,2
1150,5,2
1150,7,3
1150,5,3
1150,17,3
1150,5,2
1150,7,2
1150,6,2
1150,9,3
1150,3,2
1150,4,2
1150,9,2
1150,6,3
1150,7,2
1150,9,3
1150,6,9
1150,9,3
1150,7,3
1150,4,3
1150,7,3
1150,6,3
1150,7,3
1150,7,2
1150,2,2
1150,5,5
1150,7,5
1150,7,5
1150,2,7
1150,8,4
1150,10,3
1150,7,3
1150,5,4
1150,3,4
1150,7,3
1150,5,3
1150,5,3
1150,6,3
1150,5,3
1150,4,3
1150,8,2
1150,3,2
1150,5,3
1150,3,2
1150,3,2
1150,6,2
1150,7,2
1150,4,3
1150,10,3
1150,7,4
1150,4,4
1150,4,2
1150,7,2
1150,18,2
1150,2,2
1150,3,2
1150,3,2
1150,7,2
1150,8,2
1150,3,2
1150,4,2
1150,6,2
1150,10,10
1150,5,4
1150,5,2
1150,10,3
1150,8,2
1150,5,3
1150,4,3
1150,6,3
1150,9,2
1150,4,2
1150,3,2
1150,9,2
1150,4,2
1150,7,2
1150,4,3
1150,5,2
1150,7,2
1150,15,3
1150,6,2
1150,7,2
1150,7,2
1150,8,2
1150,6,4
1150,10,4
1150,6,3
1150,7,4
1150,8,2
1150,7,3
1150,7,1517
1150,14,5
1150,5,5
1150,6,3
1150,7,3
1150,12,4
1150,7,2
1150,4,2
1150,4,3
1150,6,3
1150,6,2
1150,7,4
1150,4,4
1150,7,3
1150,12,4
1150,3,2
1150,8,2
1150,10,2
1150,4,2
1150,4,2
1150,5,2
1150,8,3
1150,5,5
1150,3,2
1150,7,2
1150,6,3
1150,5,3
1150,5,3
1150,7,3
1150,5,2
1150,17,4
1150,5,2
1150,7,2
1150,6,3
1150,9,2
1150,3,2
1150,4,2
1150,9,2
1150,6,2
1150,7,2
1150,9,2
1150,6,3
1150,9,3
1150,7,3
1150,4,2
1150,7,2
1150,6,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,7,3
1150,7,5
1150,2,14
1150,8,4
1150,10,3
1150,7,3
1150,5,2
1150,3,2
1150,7,2
1150,5,2
1150,5,2
1150,6,3
1150,5,2
1150,4,2
1150,8,2
1150,3,2
1150,5,2
1150,3,2
1150,3,2
1150,6,2
1150,7,2
1150,4,3
1150,10,2
1150,7,5
1150,4,2
1150,4,2
1150,7,2
1150,18,2
1150,2,3
1150,3,5
1150,3,3
1150,7,3
1150,8,3
1150,3,3
1150,4,3
1150,6,3
1150,10,3
1150,5,4
1150,5,17
1150,10,5
1150,8,2
1150,5,3
1150,4,5
1150,6,5
1150,9,4
1150,4,6
1150,3,4
1150,9,3
1150,4,3
1150,7,2
1150,4,3
1150,5,4
1150,7,3
1150,15,3
1150,6,3
1150,7,4
1150,7,4
1150,8,5
1150,6,4
1150,10,3
1150,6,2
1150,7,2
1150,8,3
1150,7,3
1150,7,3
1150,14,4
1150,5,4
1150,6,3
1150,7,3
1150,12,5
1150,7,3
1150,4,3
1150,4,3
1150,6,2
1150,6,2
1150,7,2
1150,4,2
1150,7,2
1150,12,2
1150,3,2
1150,8,3
1150,10,2
1150,4,2
1150,4,2
1150,5,3
1150,8,2
1150,5,5
1150,3,5
1150,7,4
1150,6,6
1150,5,5
1150,5,4
1150,7,4
1150,5,6
1150,17,5
1150,5,6
1150,7,3
1150,6,3
1150,9,2
1150,3,2
1150,4,2
1150,9,2
1150,6,3
1150,7,3
1150,9,3
1150,6,2
1150,9,3
1150,7,5
1150,4,3
1150,7,5
1150,6,5
1150,7,5
1150,7,4
1150,2,4
1150,5,4
1150,7,5
1150,7,4
1150,2,4
1150,8,2
1150,10,3
1150,7,2
