1459,8,4
1459,10,4
1459,7,4
1459,6,5
1459,2,4
1459,6,5
1459,8,4
1459,8,5
1459,7,4
1459,5,5
1459,9,6
1459,4,5
1459,9,3
1459,6,5
1459,7,6
1459,8,5
1459,4,5
1459,5,5
1459,8,3
1459,8,3
1459,4,5
1459,3,5
1459,6,4
1459,6,3
1459,6,4
1459,5,5
1459,5,4
1459,7,4
1459,8,6
1459,6,4
1459,5,4
1459,6,4
1459,8,4
1459,7,4
1459,6,6
1459,4,4
1459,4,6
1459,3,5
1459,10,4
1459,5,4
1459,4,3
1459,6,4
1459,9,5
1459,5,4
1459,3,5
1459,3,3
1459,6,4
1459,5,4
1459,6,4
1459,8,5
1459,3,4
1459,6,3
1459,3,6
1459,4,5
1459,6,3
1459,8,3
1459,7,4
1459,11,3
1459,5,5
1459,5,4
1459,10,5
1459,8,6
1459,7,5
1459,7,5
1459,9,6
1459,6,5
1459,9,5
1459,5,5
1459,4,6
1459,12,5
1459,9,5
1459,6,5
1459,7,4
1459,9,4
1459,9,5
1459,5,5
1459,11,5
1459,6,3
1459,7,4
1459,7,6
1459,7,5
1459,4,4
1459,7,4
1459,6,4
1459,7,5
1459,8,6
1459,11,6
1459,7,5
1459,4,4
1459,4,5
1459,7,5
1459,8,5
1459,3,5
1459,5,4
1459,8,4
1459,7,3
1459,6,3
1459,5,3
1459,8,5
1459,8,5
1459,4,4
1459,8,5
1459,6,3
1459,6,4
1459,6,2
1459,7,4
1459,7,4
1459,6,5
1459,7,6
1459,6,3
1459,6,6
1459,4,3
1459,5,5
1459,8,5
1459,5,4
1459,6,4
1459,5,3
1459,9,5
1459,9,3
1459,9,5
1459,7,5
1459,10,4
1459,8,5
1459,7,5
1459,7,5
1459,5,4
1459,5,5
1459,4,4
1459,5,4
1459,5,4
1459,6,5
1459,3,4
1459,7,3
1459,3,5
1459,4,5
1459,5,4
1459,3,3
1459,8,4
1459,8,5
1459,11,5
1459,6,5
1459,9,6
1459,6,4
1459,5,6
1459,6,4
1459,3,3
1459,6,3
1459,5,5
1459,5,5
1459,5,4
1459,6,4
1459,5,4
1459,8,4
1459,5,3
1459,7,4
1459,13,4
1459,4,4
1459,5,5
1459,4,4
1459,5,5
1459,11,4
1459,1,4
1459,11,5
1459,9,4
1459,4,4
1459,9,4
1459,6,4
1459,9,5
1459,6,4
1459,9,4
1459,8,5
1459,10,5
1459,7,5
1459,4,6
1459,13,5
1459,3,7
1459,7,5
1459,5,5
1459,8,5
1459,10,5
1459,5,5
1459,9,10
1459,8,4
1459,7,5
1459,6,4
1459,11,5
1459,6,5
1459,5,5
1459,11,4
1459,4,5
1459,1,3
1459,4,4
1459,4,4
1459,6,4
1459,4,5
1459,9,4
1459,10,7
1459,6,5
1459,4,4
1459,7,3
1459,6,4
1459,7,4
1459,9,4
1459,4,4
1459,8,4
1459,6,4
1459,4,4
1459,5,4
1459,6,4
1459,6,5
1459,6,5
1459,5,3
1459,8,5
1459,6,4
1459,5,6
1459,7,5
1459,8,5
1459,6,4
1459,6,4
1459,8,4
1459,4,3
1459,6,4
1459,9,5
1459,8,5
1459,5,5
1459,6,6
1459,8,5
1459,5,4
1459,7,4
1459,5,5
1459,6,5
1459,7,5
1459,5,4
1459,8,5
1459,5,5
1459,5,4
1459,4,3
1459,6,3
1459,4,2
1459,3,3
1459,5,4
1459,7,5
1459,5,4
1459,6,5
1459,7,5
1459,11,5
1459,10,6
1459,5,5
1459,6,5
1459,6,3
1459,4,6
1459,5,4
1459,3,4
1459,12,4
1459,5,4
1459,7,6
1459,5,4
1459,7,6
1459,7,4
1459,9,5
1459,4,3
1459,6,5
1459,7,3
1459,8,4
1459,5,4
1459,5,3
1459,11,4
1459,7,4
1459,6,4
1459,5,3
1459,11,5
1459,8,4
1459,8,3
1459,6,4
1459,6,5
1459,2,8
1459,7,6
1459,8,4
1459,1,5
1459,4,5
1459,12,4
1459,10,5
1459,7,4
1459,7,6
1459,5,5
1459,7,5
1459,2,3
1459,4,5
1459,6,5
1459,6,4
1459,8,5
1459,5,5
1459,5,4
1459,4,5
1459,5,4
1459,5,5
1459,8,5
1459,7,4
1459,6,5
1459,7,5
1459,4,4
1459,12,6
1459,4,2
1459,4,5
1459,7,5
1459,11,4
1459,8,5
1459,6,3
1459,6,4
1459,6,3
1459,12,4
1459,12,5
1459,6,5
1459,6,5
1459,10,4
1459,7,5
1459,10,4
1459,6,4
1459,5,5
1459,11,6
1459,5,2
1459,5,4
1459,7,3
1459,7,4
1459,7,4
1459,4,5
1459,7,3
1459,4,6
1459,3,5
1459,1,4
1459,6,3
1459,5,5
1459,5,5
1459,5,6
1459,6,4
1459,9,5
1459,6,5
1459,4,5
1459,6,4
1459,6,4
1459,5,5
1459,4,4
1459,6,5
1459,5,6
1459,4,5
1459,7,5
1459,5,3
1459,7,5
1459,6,4
1459,4,3
1459,4,3
1459,5,4
1459,4,4
1459,14,4
1459,6,4
1459,4,3
1459,10,5
1459,8,5
1459,6,3
1459,7,2
1459,4,3
1459,8,3
1459,9,3
1459,7,4
1459,7,2
1459,5,3
1459,8,5
1459,9,4
1459,8,4
1459,5,5
1459,6,4
1459,6,5
1459,8,5
1459,7,5
1459,7,6
1459,10,14
1459,5,4
1459,4,4
1459,6,4
1459,7,3
1459,5,4
1459,6,3
1459,7,4
1459,6,4
1459,5,4
1459,7,4
1459,3,4
1459,5,4
1459,8,3
1459,5,5
1459,5,5
1459,8,6
1459,4,5
1459,4,5
1459,5,3
1459,6,4
1459,2,7
1459,6,6
1459,7,5
1459,7,4
1459,6,6
1459,9,5
1459,6,4
1459,5,3
1459,4,5
1459,7,3
1459,6,3
1459,5,2
1459,1,5
1459,10,4
1459,7,5
1459,5,5
1459,6,5
1459,1,3
1459,9,5
1459,10,5
1459,7,5
1459,5,3
1459,6,2
1459,7,4
1459,4,3
1459,9,4
1459,8,5
1459,7,3
1459,1,4
1459,4,4
1459,4,4
1459,4,4
1459,5,5
1459,6,4
1459,9,4
1459,8,6
1459,6,5
1459,7,4
1459,6,13
1459,9,4
1459,4,4
1459,9,4
1459,3,4
1459,4,4
1459,8,4
1459,8,4
1459,6,4
1459,5,5
1459,4,4
1459,8,4
1459,5,5
1459,5,3
1459,8,4
1459,8,4
1459,8,4
1459,13,4
1459,5,4
1459,9,5
1459,5,3
1459,5,3
1459,8,4
1459,7,5
1459,7,4
1459,7,4
1459,9,4
1459,6,3
1459,9,4
1459,9,6
1459,5,3
1459,5,5
1459,8,5
1459,5,5
1459,8,5
1459,10,6
1459,3,3
1459,7,6
1459,3,4
1459,4,5
1459,3,5
1459,8,6
1459,2,10
1459,9,7
1459,5,4
1459,5,4
1459,8,4
1459,6,4
1459,4,3
1459,8,4
1459,9,4
1459,8,3
1459,6,4
1459,5,4
1459,4,5
1459,2,4
1459,8,5
1459,6,4
1459,13,3
1459,7,4
1459,11,4
1459,8,3
1459,5,5
1459,3,3
1459,4,4
1459,9,5
1459,8,5
1459,5,5
1459,5,3
1459,10,6
1459,5,4
1459,8,4
1459,9,4
1459,6,4
1459,7,3
1459,7,4
1459,7,6
1459,5,5
1459,6,4
1459,5,5
1459,8,5
1459,4,4
1459,8,5
1459,6,6
1459,8,5
1459,9,3
1459,7,5
1459,5,3
1459,9,3
1459,5,4
1459,8,6
1459,10,5
1459,10,132
1459,5,3
1459,10,4
1459,5,3
1459,7,3
1459,4,3
1459,3,4
1459,4,6
1459,9,6
1459,11,5
1459,5,5
1459,8,5
1459,6,5
1459,4,4
1459,9,5
1459,5,5
1459,6,5
1459,4,4
1459,4,4
1459,6,6
1459,9,7
1459,10,6
1459,6,5
1459,1,3
1459,8,5
1459,5,3
1459,8,4
1459,8,4
1459,5,5
1459,7,5
1459,7,3
1459,8,3
1459,9,4
1459,5,2
1459,9,6
1459,1,3
1459,4,3
1459,8,4
1459,8,5
1459,6,4
1459,6,3
1459,7,4
1459,5,5
1459,9,5
1459,6,4
1459,7,4
1459,5,4
1459,6,5
1459,1,2
1459,5,4
1459,7,3
1459,6,4
1459,7,3
1459,6,7
1459,8,5
1459,8,5
1459,6,4
1459,5,4
1459,5,4
1459,6,5
1459,8,4
1459,11,4
1459,8,5
1459,8,4
1459,9,6
1459,4,4
1459,3,3
1459,6,4
1459,2,3
1459,7,4
1459,6,5
1459,15,4
1459,4,4
1459,4,4
1459,9,5
1459,9,4
1459,4,4
1459,8,5
1459,9,4
1459,7,5
1459,6,4
1459,6,6
1459,4,4
1459,5,5
1459,10,5
1459,7,4
1459,4,4
1459,8,5
1459,6,4
1459,5,4
1459,3,4
1459,5,3
1459,6,6
1459,6,3
1459,5,6
1459,9,6
1459,6,5
1459,7,4
1459,12,5
1459,8,4
1459,5,4
1459,3,6
1459,6,4
1459,11,4
1459,8,6
1459,7,4
1459,4,4
1459,6,4
1459,5,3
1459,10,3
1459,9,4
1459,5,4
1459,6,4
1459,6,2
1459,5,5
1459,7,4
1459,4,3
1459,5,6
1459,5,3
1459,5,3
1459,9,5
1459,5,4
1459,7,3
1459,6,4
1459,7,5
1459,4,5
1459,11,4
1459,4,4
1459,10,4
1459,6,3
1459,7,4
1459,6,3
1459,5,4
1459,6,5
1459,9,3
1459,13,4
1459,6,3
1459,5,4
1459,9,4
1459,11,5
1459,7,4
1459,9,6
1459,10,4
1459,11,5
1459,9,5
1459,6,3
1459,6,3
1459,3,4
1459,5,5
1459,6,4
1459,7,4
1459,6,3
1459,5,4
1459,6,5
1459,5,4
1459,7,3
1459,7,6
1459,7,3
1459,6,4
1459,5,3
1459,7,4
1459,5,5
1459,8,4
1459,6,3
1459,4,4
1459,7,3
1459,9,5
1459,8,3
1459,7,3
1459,3,4
1459,7,6
1459,10,5
1459,12,5
1459,4,5
1459,8,4
1459,6,4
1459,14,5
1459,6,4
1459,4,3
1459,9,3
1459,6,3
1459,10,4
1459,10,4
1459,7,4
1459,8,4
1459,3,4
1459,5,2
1459,6,4
1459,9,4
1459,4,4
1459,3,5
1459,9,6
1459,7,5
1459,6,3
1459,6,4
1459,7,3
1459,6,6
1459,11,6
1459,3,5
1459,6,3
1459,5,3
1459,7,3
1459,9,4
1459,3,3
1459,5,4
1459,7,4
1459,7,3
1459,15,4
1459,7,2
1459,4,5
1459,6,4
1459,6,4
1459,10,5
1459,6,6
1459,5,4
1459,7,4
1459,4,5
1459,6,5
1459,11,5
1459,8,7
1459,7,4
1459,9,4
1459,4,3
1459,11,4
1459,6,6
1459,6,4
1459,5,3
1459,6,7
1459,9,4
1459,3,5
1459,5,5
1459,8,4
1459,8,4
1459,9,3
1459,13,4
1459,12,3
1459,5,3
1459,11,5
1459,5,5
1459,6,4
1459,7,4
1459,5,4
1459,9,5
1459,5,4
1459,3,6
1459,10,3
1459,7,5
1459,10,4
1459,8,12
1459,11,4
1459,6,3
1459,5,5
1459,7,3
1459,7,2
1459,7,4
1459,10,5
1459,7,2
1459,8,4
1459,14,5
1459,6,3
1459,9,5
1459,6,4
1459,11,6
1459,7,6
1459,6,4
1459,10,4
1459,6,2
1459,4,4
1459,7,5
1459,5,4
1459,5,4
1459,6,5
1459,4,2
1459,10,4
1459,10,4
1459,4,5
1459,7,4
1459,5,6
1459,6,5
1459,6,4
1459,9,5
1459,6,5
1459,2,4
1459,7,4
1459,7,4
1459,7,3
1459,7,6
1459,4,5
1459,7,4
1459,7,5
1459,8,4
1459,5,4
1459,10,3
1459,10,5
1459,5,3
1459,8,3
1459,11,4
1459,6,4
1459,5,3
1459,7,4
1459,7,4
1459,8,4
1459,5,4
1459,9,5
1459,8,3
1459,10,5
1459,2,3
1459,7,3
1459,6,4
1459,5,6
1459,9,3
1459,5,4
1459,9,5
1459,5,6
1459,5,4
1459,5,7
1459,5,4
1459,4,4
1459,5,4
1459,5,4
1459,8,4
1459,13,5
1459,11,3
1459,7,4
1459,12,6
1459,7,3
1459,3,3
1459,3,3
1459,4,5
1459,9,5
1459,7,3
1459,5,4
1459,7,5
1459,7,3
1459,5,3
1459,12,5
1459,10,4
1459,8,6
1459,4,4
1459,6,3
1459,5,3
1459,3,6
1459,10,5
1459,5,4
1459,7,3
1459,5,4
1459,7,3
1459,4,3
1459,10,3
1459,5,4
1459,9,4
1459,8,6
1459,7,4
1459,5,3
1459,9,3
1459,7,5
1459,5,4
1459,6,3
1459,8,4
1459,10,5
1459,7,5
1459,7,5
1459,4,3
1459,7,4
1459,5,2
1459,7,3
1459,7,5
1459,13,4
1459,7,4
1459,5,4
1459,5,3
1459,6,3
1459,7,4
1459,6,4
1459,6,5
1459,5,5
1459,6,2
1459,5,4
1459,8,4
1459,9,5
1459,6,4
1459,9,3
1459,8,4
1459,11,5
1459,4,3
1459,8,4
1459,7,5
1459,6,3
1459,9,4
1459,1,3
1459,8,3
1459,4,5
1459,5,2
1459,8,3
1459,3,5
1459,3,3
1459,9,4
1459,10,5
1459,8,4
1459,4,4
1459,8,5
1459,11,5
1459,5,3
1459,11,6
1459,12,2
1459,9,5
1459,6,4
1459,7,4
1459,6,4
1459,7,5
1459,6,2
1459,12,5
1459,4,4
1459,5,4
1459,7,4
1459,5,5
1459,1,3
1459,9,5
1459,4,3
1459,9,4
1459,4,5
1459,4,4
1459,8,4
1459,1,4
1459,11,5
1459,8,4
1459,10,5
1459,6,5
1459,4,4
1459,6,5
1459,6,6
1459,9,4
1459,9,4
1459,7,4
1459,5,5
1459,5,4
1459,5,3
1459,11,5
1459,6,4
1459,3,5
1459,7,3
1459,8,3
1459,14,4
1459,9,5
1459,9,5
1459,10,5
1459,5,4
1459,5,5
1459,7,5
1459,5,5
1459,5,6
1459,7,5
1459,6,5
1459,5,4
1459,10,4
1459,7,4
1459,5,4
1459,8,6
1459,7,5
1459,8,4
1459,6,5
1459,7,5
1459,9,4
1459,5,4
1459,6,4
1459,8,5
1459,6,5
1459,7,3
1459,6,5
1459,10,4
1459,6,4
1459,5,4
1459,8,5
1459,11,5
1459,7,4
1459,4,5
1459,5,3
1459,7,4
1459,6,4
1459,9,4
1459,5,4
1459,7,5
1459,4,4
1459,7,4
1459,8,4
1459,11,4
1459,10,5
1459,4,4
1459,4,3
1459,3,4
1459,9,4
1459,9,4
1459,8,4
1459,2,8
1459,7,4
1459,6,3
1459,5,3
1459,6,3
1459,6,3
1459,5,2
1459,8,6
1459,5,4
1459,10,6
1459,3,3
1459,8,3
1459,6,3
1459,4,5
1459,14,4
1459,11,3
1459,6,4
1459,10,5
1459,5,5
42,2,22
42,2,17
42,3,16
42,2,16
42,2,15
42,1,12
42,1,22
42,3,13
42,2,9
42,3,11
42,3,23
42,2,14
42,3,12
42,3,15
42,2,14
42,3,13
42,2,12
42,4,10
42,2,14
42,2,8
42,2,12
42,4,14
42,2,11
42,1,7
42,4,9
42,3,21
42,2,17
42,2,13
42,2,16
42,2,13
42,3,14
42,5,10
42,4,14
42,2,11
42,5,12
42,6,12
42,4,9
42,4,12
42,3,8
42,3,10
42,3,8
42,6,11
42,2,9
42,2,14
42,3,4
42,2,5
42,2,4
42,1,3
42,1,3
42,3,4
42,2,3
42,3,3
42,3,3
42,2,4
42,3,4
42,3,4
42,2,3
42,3,3
42,2,5
42,4,3
42,2,4
42,2,3
42,2,3
42,4,4
42,2,4
42,1,3
42,4,3
42,3,7
42,2,4
42,2,4
42,2,3
42,2,4
42,3,4
42,5,4
42,4,5
42,2,3
42,5,4
42,6,4
42,4,3
42,4,3
42,3,3
42,3,4
42,3,3
42,6,4
42,2,10
42,2,7
42,3,6
42,2,6
42,2,5
42,1,4
42,1,4
42,3,5
42,2,3
42,3,5
42,3,4
42,2,4
42,3,4
42,3,4
42,2,4
42,3,4
42,2,5
42,4,3
42,2,4
42,2,3
42,2,3
42,4,4
42,2,4
42,1,3
42,4,3
42,3,5
42,2,4
42,2,3
42,2,3
42,2,5
42,3,4
42,5,3
42,4,4
42,2,4
42,5,3
42,6,4
42,4,3
42,4,5
42,3,3
42,3,4
42,3,3
42,6,4
42,2,9
42,2,6
42,3,3
42,2,5
42,2,3
42,1,3
42,1,1
42,3,5
42,2,3
42,3,4
42,3,4
42,2,6
42,3,3
42,3,5
42,2,3
42,3,4
42,2,5
42,4,2
42,2,3
42,2,3
42,2,3
42,4,4
42,2,3
42,1,2
42,4,2
42,3,4
42,2,3
42,2,2
42,2,2
42,2,3
42,3,3
42,5,3
42,4,3
42,2,2
42,5,3
42,6,3
42,4,2
42,4,3
42,3,2
42,3,2
42,3,2
42,6,3
42,2,7
42,2,6
42,3,3
42,2,4
42,2,2
42,1,2
42,1,1
42,3,13
42,2,2
42,3,3
42,3,3
42,2,3
42,3,3
42,3,3
42,2,3
42,3,3
42,2,5
42,4,3
42,2,3
42,2,3
42,2,4
42,4,4
42,2,3
42,1,2
42,4,2
42,3,4
42,2,3
42,2,3
42,2,1
42,2,4
42,3,2
42,5,3
42,4,3
42,2,2
42,5,2
42,6,3
42,4,3
42,4,3
42,3,2
42,3,2
42,3,2
42,6,3
42,2,7
42,2,5
42,3,3
42,2,4
42,2,2
42,1,2
42,1,1
42,3,3
42,2,2
42,3,3
42,3,2
42,2,3
42,3,3
42,3,3
42,2,2
42,3,2
42,2,4
42,4,2
42,2,2
42,2,3
42,2,3
42,4,3
42,2,2
42,1,2
42,4,2
42,3,3
42,2,2
42,2,3
42,2,1
42,2,3
42,3,2
42,5,3
42,4,3
42,2,2
42,5,2
42,6,3
42,4,2
42,4,2
42,3,2
42,3,2
42,3,2
42,6,3
42,2,7
42,2,5
42,3,3
42,2,4
42,2,3
42,1,2
42,1,1
42,3,5
42,2,2
42,3,3
42,3,4
42,2,3
42,3,3
42,3,5
42,2,2
42,3,3
42,2,7
42,4,2
42,2,3
42,2,5
42,2,2
42,4,3
42,2,3
42,1,2
42,4,4
42,3,3
42,2,3
42,2,3
42,2,2
42,2,3
42,3,6
42,5,5
42,4,3
42,2,2
42,5,4
42,6,3
42,4,2
42,4,4
42,3,2
42,3,3
42,3,2
42,6,3
42,2,7
42,2,6
42,3,6
42,2,6
42,2,5
42,1,4
42,1,1
42,3,4
42,2,3
42,3,5
42,3,3
42,2,3
42,3,5
42,3,3
42,2,2
42,3,4
42,2,5
42,4,2
42,2,5
42,2,3
42,2,3
42,4,3
42,2,2
42,1,2
42,4,3
42,3,4
42,2,3
42,2,3
42,2,2
42,2,5
42,3,5
42,5,3
42,4,3
42,2,4
42,5,3
42,6,3
42,4,3
42,4,2
42,3,3
42,3,5
42,3,2
42,6,6
42,2,5
42,2,4
42,3,2
42,2,4
42,2,6
42,1,2
42,1,1
42,3,3
42,2,2
42,3,5
42,3,3
42,2,3
42,3,5
42,3,3
42,2,2
42,3,2
42,2,4
42,4,2
42,2,5
42,2,3
42,2,2
42,4,3
42,2,2
42,1,2
42,4,2
42,3,3
42,2,2
42,2,2
42,2,2
42,2,6
42,3,5
42,5,3
42,4,3
42,2,2
42,5,3
42,6,3
42,4,3
42,4,3
42,3,2
42,3,3
42,3,2
42,6,5
42,2,7
42,2,5
42,3,3
42,2,4
42,2,3
42,1,2
42,1,1
42,3,3
42,2,2
42,3,3
42,3,3
42,2,2
42,3,2
42,3,3
42,2,2
42,3,3
42,2,3
42,4,2
42,2,2
42,2,2
42,2,2
42,4,2
42,2,2
42,1,1
42,4,2
42,3,2
42,2,2
42,2,1
42,2,1
42,2,2
42,3,1
42,5,1
42,4,1
42,2,1
42,5,1
42,6,1
42,4,1
42,4,1
42,3,1
42,3,1
42,3,1
42,6,2
70,2,5
70,2,5
70,3,2
70,2,3
70,2,3
70,1,2
70,1,2
70,3,2
70,2,1
70,3,4
70,3,2
70,2,2
70,3,3
70,3,2
70,2,1
70,3,3
70,2,3
70,4,2
70,2,2
70,2,3
70,2,1
70,4,1
70,2,2
70,1,1
70,4,3
70,3,4
70,2,2
70,2,1
70,2,1
70,2,1
70,3,2
70,5,3
70,4,1
70,2,1
70,5,3
70,6,2
70,4,2
70,4,3
70,3,1
70,3,1
70,3,2
70,6,2
70,3,2
70,4,3
70,3,1
70,3,2
70,3,2
70,5,3
70,5,2
70,3,1
70,2,2
70,6,2
70,2,1
70,3,4
70,3,1
70,2,1
70,3,2
70,3,1
70,5,2
70,5,3
70,2,1
70,3,2
70,2,1
70,5,1
70,5,1
70,1,1
70,3,1
70,5,3
70,4,2
70,6,1
70,2,2
70,2,2
70,3,1
70,2,2
70,2,1
70,1,1
70,1,2
70,3,2
70,2,1
70,3,3
70,3,1
70,2,1
70,3,3
70,3,2
70,2,1
70,3,1
70,2,2
70,4,2
70,2,3
70,2,2
70,2,1
70,4,1
70,2,2
70,1,1
70,4,15
70,3,3
70,2,2
70,2,1
70,2,1
70,2,1
70,3,1
70,5,3
70,4,1
70,2,1
70,5,2
70,6,2
70,4,2
70,4,3
70,3,1
70,3,1
70,3,1
70,6,2
70,3,2
70,4,3
70,3,1
70,3,2
70,3,2
70,5,3
70,5,1
70,3,1
70,2,3
70,6,1
70,2,1
70,3,5
70,3,1
70,2,1
70,3,3
70,3,1
70,5,2
70,5,3
70,2,1
70,3,1
70,2,1
70,5,2
70,5,1
70,1,1
70,3,1
70,5,3
70,4,2
70,6,1
70,2,6
70,2,4
70,3,4
70,2,4
70,2,2
70,1,2
70,1,1
70,3,2
70,2,2
70,3,3
70,3,2
70,2,2
70,3,2
70,3,3
70,2,2
70,3,2
70,2,4
70,4,3
70,2,2
70,2,3
70,2,2
70,4,2
70,2,3
70,1,2
70,4,3
70,3,3
70,2,2
70,2,2
70,2,1
70,2,2
70,3,2
70,5,3
70,4,2
70,2,1
70,5,2
70,6,3
70,4,3
70,4,2
70,3,2
70,3,2
70,3,3
70,6,3
70,3,4
70,4,3
70,3,2
70,3,3
70,3,3
70,5,3
70,5,3
70,3,2
70,2,3
70,6,2
70,2,2
70,3,4
70,3,3
70,2,2
70,3,2
70,3,2
70,5,3
70,5,3
70,2,1
70,3,2
70,2,2
70,5,2
70,5,2
70,1,2
70,3,3
70,5,3
70,4,2
70,6,2
70,2,12
